m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,True,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,crows_feet,
m_IsStallInvalidating,False,
element_end
element_start,crows_feet,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,crows_feet,ActorDataEffects
target_effects,skill_dot_very_small_bleed,item_effect_crows_feet_move_resist_debuff,item_effect_crows_feet_speed_debuff,
element_end
element_start,chalk_dust,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,True,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_ignore_stealth,til_nondamaging_attack,til_ignore_crit,
m_Tags,chalk_dust,
m_IsStallInvalidating,False,
element_end
element_start,chalk_dust,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,chalk_dust,ActorDataEffects
target_effects,remove_all_stealth,add_1_anti_stealth,remove_anti_stealth_debuff,anti_stealth_debuff_e,
element_end
element_start,clotting_powders,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,
m_AverageRankIgnored,True,
m_Tags,clotting_powders,
m_IsStallInvalidating,False,
element_end
element_start,clotting_powders,ActorDataEffects
target_effects,item_effect_clotting_powders,clotting_powders_aet_e,
element_end
element_start,death_cap_spores,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,death_cap_spores,
m_IsStallInvalidating,False,
element_end
element_start,death_cap_spores,ActorDataStats
key_map,
add_stats,
element_end
element_start,death_cap_spores,ActorDataEffects
target_effects,remove_1_deaths_door_armor,item_effect_blight_res_debuff,
element_end
element_start,fire_bomb,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,fire_bomb,
m_IsStallInvalidating,False,
element_end
element_start,fire_bomb,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,fire_bomb,ActorDataEffects
target_effects,skill_dot_very_large_burn,
element_end
element_start,fire_grenade,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,True,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,fire_grenade,
m_IsStallInvalidating,False,
element_end
element_start,fire_grenade,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,fire_grenade,ActorDataEffects
target_effects,skill_dot_medium_burn,
element_end
element_start,fishermans_net,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,fishermans_net,
m_IsStallInvalidating,False,
element_end
element_start,fishermans_net,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,fishermans_net,ActorDataEffects
target_effects,add_2_immobilize,item_effect_fishermans_net_debuff,item_effect_bleed_res_debuff,
element_end
element_start,holy_water,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AnyConditionIds,target_is_combo_primed_hidden,target_has_negative_token_hidden,
m_AverageRankIgnored,True,
m_Tags,holy_water,
m_IsStallInvalidating,False,
element_end
element_start,holy_water,ActorDataEffects
target_effects,destroy_all_negative_tokens,remove_all_combo_visible,
element_end
element_start,ichor_bomb,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,ichor_bomb,
m_IsStallInvalidating,False,
element_end
element_start,ichor_bomb,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,ichor_bomb,ActorDataEffects
target_effects,skill_dot_very_large_blight,
element_end
element_start,invigorating_intoxicant,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,
m_AverageRankIgnored,True,
m_Tags,invigorating_intoxicant,
m_IsStallInvalidating,False,
element_end
element_start,invigorating_intoxicant,ActorDataEffects
target_effects,item_effect_invigorating_intoxicant,item_effect_invigorating_intoxicant_spd,item_effect_invigorating_intoxicant_crit,
element_end
element_start,laudanum,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AnyConditionIds,target_has_horror_hidden,target_has_stress_hidden,
m_AverageRankIgnored,True,
m_Tags,stress_heal,laudanum,
m_IsStallInvalidating,False,
element_end
element_start,laudanum,ActorDataEffects
target_effects,stress_heal_1,remove_all_horror,
element_end
element_start,medicinal_herbs,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AnyConditionIds,target_has_bleed_dot_hidden,target_has_blight_dot_hidden,target_has_burn_dot_hidden,
m_AverageRankIgnored,True,
m_Tags,heal,medicinal_herbs,
m_IsStallInvalidating,False,
element_end
element_start,medicinal_herbs,ActorDataEffects
target_effects,remove_all_bleed,remove_all_blight,remove_all_burn,
element_end
element_start,neutralizing_powders,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,
m_AverageRankIgnored,True,
m_Tags,neutralizing_powders,
m_IsStallInvalidating,False,
element_end
element_start,neutralizing_powders,ActorDataEffects
target_effects,item_effect_neutralizing_powders,neutralizing_powders_aet_e,
element_end
element_start,noisemaker,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,
m_AverageRankIgnored,True,
m_Tags,noisemaker,
m_IsStallInvalidating,False,
element_end
element_start,noisemaker,ActorDataEffects
target_effects,add_2_taunt_nr,add_1_block,
element_end
element_start,oil_flask,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,oil_flask,
m_IsStallInvalidating,False,
element_end
element_start,oil_flask,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,oil_flask,ActorDataEffects
target_effects,item_effect_linseed_oil,item_effect_burn_res_debuff,add_1_daze_20pct,
element_end
element_start,pouch_of_lye,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,True,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_corpse_hidden,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,til_ignore_crit,
m_Tags,pouch_of_lye,
m_IsStallInvalidating,False,
element_end
element_start,pouch_of_lye,ActorDataStats
key_map,
add_stats,
element_end
element_start,pouch_of_lye,ActorDataEffects
target_team_effects,clear_corpse,
element_end
element_start,pyrotechnic_dazzler,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,pyrotechnic_dazzler,
m_IsStallInvalidating,False,
element_end
element_start,pyrotechnic_dazzler,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,pyrotechnic_dazzler,ActorDataEffects
target_apply_limit_effects,add_1_blind,add_1_daze,add_1_stun,add_1_vulnerable,item_effect_pyrotechnic_dazzler_debuff,
target_apply_limit,2,
element_end
element_start,rag,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_has_blind_token_hidden,
m_AverageRankIgnored,True,
m_Tags,rag,
m_IsStallInvalidating,False,
element_end
element_start,rag,ActorDataEffects
target_effects,remove_all_blind,
element_end
element_start,scrap_grenade,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,True,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,scrap_grenade,
m_IsStallInvalidating,False,
element_end
element_start,scrap_grenade,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,scrap_grenade,ActorDataEffects
target_effects,skill_dot_medium_bleed,
element_end
element_start,shimmering_powder,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,
m_AverageRankIgnored,True,
m_Tags,shimmering_powder,
m_IsStallInvalidating,False,
element_end
element_start,shimmering_powder,ActorDataEffects
target_effects,add_2_stealth,item_effect_shimmering_powder_buff,
element_end
element_start,single_leech,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,target_is_diseased_hidden,
m_AverageRankIgnored,True,
m_Tags,single_leech,
m_IsStallInvalidating,False,
element_end
element_start,single_leech,ActorDataEffects
target_effects,remove_1_disease,skill_dot_small_bleed,
element_end
element_start,smelling_salts,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,
m_AverageRankIgnored,True,
m_Tags,smelling_salts,
m_IsStallInvalidating,False,
element_end
element_start,smelling_salts,ActorDataEffects
target_effects,remove_1_daze,remove_1_stun,add_1_dodge,
element_end
element_start,smoke_bomb,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,smoke_bomb,
m_IsStallInvalidating,False,
element_end
element_start,smoke_bomb,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,smoke_bomb,ActorDataEffects
target_effects,add_2_blind,
element_end
element_start,spiked_ball,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,spiked_ball,
m_IsStallInvalidating,False,
element_end
element_start,spiked_ball,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,spiked_ball,ActorDataEffects
target_effects,skill_dot_very_large_bleed,
element_end
element_start,stimulants,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,
m_AverageRankIgnored,True,
m_Tags,stimulants,
m_IsStallInvalidating,False,
element_end
element_start,stimulants,ActorDataEffects
target_effects,item_effect_stimulants,add_1_strength,
element_end
element_start,thunderclap_grenade,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,True,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,thunderclap_grenade,
m_IsStallInvalidating,False,
element_end
element_start,thunderclap_grenade,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,thunderclap_grenade,ActorDataEffects
target_effects,move_shuffle,add_1_stun_25pct,
element_end
element_start,torch_consumable,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,
m_AverageRankIgnored,True,
m_Tags,torch_consumable,
m_IsStallInvalidating,False,
element_end
element_start,torch_consumable,ActorDataEffects
target_effects,torch_heal_15,
element_end
element_start,toxic_ichor,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,True,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,toxic_ichor,
m_IsStallInvalidating,False,
element_end
element_start,toxic_ichor,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,toxic_ichor,ActorDataEffects
target_effects,item_effect_bleed_res_debuff,item_effect_blight_res_debuff,item_effect_burn_res_debuff,
element_end
element_start,toxic_spores,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,True,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,toxic_spores,
m_IsStallInvalidating,False,
element_end
element_start,toxic_spores,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,toxic_spores,ActorDataEffects
target_effects,skill_dot_medium_blight,
element_end
element_start,trephine_bur,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,target_health_over_10pct_hidden,
m_AverageRankIgnored,True,
m_Tags,trephine_bur,
m_IsStallInvalidating,False,
element_end
element_start,trephine_bur,ActorDataEffects
target_effects,convert_all_vulnerable_to_block,convert_all_blind_to_dodge,convert_all_weak_to_strength,convert_all_daze_to_speed,health_damage_10pct,
element_end
element_start,war_horn,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,True,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
m_Tags,war_horn,
m_IsStallInvalidating,False,
element_end
element_start,war_horn,ActorDataEffects
target_effects,add_2_strength,
element_end
element_start,pustule_salve,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
m_Tags,heal,pustule_salve,
m_IsStallInvalidating,False,
element_end
element_start,pustule_salve,ActorDataEffects
target_effects,remove_all_bleed,remove_all_blight,remove_all_burn,heal_25pct,
element_end
element_start,the_blood,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,
m_AverageRankIgnored,True,
m_Tags,the_blood,
m_IsStallInvalidating,False,
element_end
element_start,the_blood,ActorDataEffects
target_effects,add_1_crit,add_1_strength,add_1_speed,dot_horror_large,
element_end
element_start,otherworldly_fragment,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,otherworldly_fragment,
m_IsStallInvalidating,False,
element_end
element_start,otherworldly_fragment,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,otherworldly_fragment,ActorDataEffects
target_effects,skill_dot_very_large_burn,skill_dot_very_large_blight,
element_end
element_start,space_dust,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_is_not_corpse_hidden,
m_AverageRankIgnored,True,
m_Tags,space_dust,
m_IsStallInvalidating,False,
element_end
element_start,space_dust,ActorDataEffects
target_effects,clear_skill_cooldowns,
element_end
element_start,healing_consumable_1,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
m_Tags,heal,healing_consumable_1,
m_IsStallInvalidating,False,
element_end
element_start,healing_consumable_1,ActorDataEffects
target_effects,heal_amount_12,
element_end
element_start,healing_consumable_2,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
m_Tags,heal,healing_consumable_2,
m_IsStallInvalidating,False,
element_end
element_start,healing_consumable_2,ActorDataEffects
target_effects,heal_amount_27,
element_end
element_start,spring_water,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
m_Tags,heal,stress_heal,spring_water,
m_IsStallInvalidating,False,
element_end
element_start,spring_water,ActorDataEffects
target_effects,stress_heal_3,heal_amount_5,
element_end
element_start,makeshift_javelin,ActorDataSkill
m_IsFriendly,False,
launch_ranks,2,3,4,
target_ranks,1,2,3,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_CanBeRiposted,True,
m_AverageRankIgnored,True,
token_ignores,til_damaging_combat_item,
m_Tags,makeshift_javelin,
m_IsStallInvalidating,False,
element_end
element_start,makeshift_javelin,ActorDataStats
key_map,health_damage,health_damage_range,crit_chance,
add_stats,3,3,0.1,
element_end
element_start,makeshift_javelin,ActorDataEffects
target_effects,move_knockback_3,add_1_immobilize,
element_end
element_start,wilburs_flag,ActorDataSkill
m_IsFriendly,False,
launch_ranks,3,4,
target_ranks,1,2,
m_IsMultiHit,True,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,
m_Tags,wilburs_flag,
m_IsStallInvalidating,False,
element_end
element_start,wilburs_flag,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,wilburs_flag,ActorDataEffects
target_effects,add_1_combo,add_1_vulnerable,
element_end
element_start,unnatural_pigment,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_has_pos_copy_steal_tokens_hidden,
m_AverageRankIgnored,True,
token_ignores,til_unavoidable,til_ignore_dodge,til_nondamaging_attack,til_ignore_crit,
m_Tags,unnatural_pigment,
m_IsStallInvalidating,False,
element_end
element_start,unnatural_pigment,ActorDataStats
key_map,
add_stats,
element_end
element_start,unnatural_pigment,ActorDataEffects
target_effects,copy_all_pos_copy_steal_tag_tokens,
element_end
element_start,shred_of_decency,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AllConditionIds,target_has_any_worship_hidden,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,til_ignore_crit,
m_Tags,shred_of_decency,
m_IsStallInvalidating,False,
element_end
element_start,shred_of_decency,ActorDataStats
key_map,
add_stats,
element_end
element_start,shred_of_decency,ActorDataEffects
target_effects,remove_1_worship,
element_end
