m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,stress_heal_1_if_blight_resist,
element_end
element_start,trinket_hel_empty_stein_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_hel_empty_stein_02,ActorDataEffects
performer_effects,add_1_strength_hel_barbaric_yawp,
element_end
element_start,trinket_hwy_rat_skull_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_hwy_rat_skull_02,ActorDataEffects
performer_effects,ignore_blind_if_hwy_take_aim,
element_end
element_start,trinket_flg_his_prison_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_flg_his_prison_02,ActorDataEffects
performer_effects,add_1_strength_flg_more_more,
element_end
element_start,trinket_gr_foreclosure_notice_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_gr_foreclosure_notice_02,ActorDataEffects
performer_effects,destroy_negative_tokens_if_shadow_fade,
element_end
element_start,trinket_gr_his_rings_03,Buff
m_DurationType,infinite,
element_end
element_start,trinket_gr_his_rings_03,ActorDataEffects
performer_effects,add_relics_if_dead_of_night,add_baubles_if_dead_of_night,
element_end
element_start,trinket_gr_stiff_drink_03,Buff
m_DurationType,infinite,
element_end
element_start,trinket_gr_stiff_drink_03,ActorDataEffects
performer_effects,dot_very_small_blight_gr_absinthe,
element_end
element_start,repair_skill,ActorDataEffects
performer_effects,extra_action_if_performer_has_wagon_jack,play_bark_repair_skill_hidden,
performer_after_target_effects,remove_all_repair_hidden,
element_end
element_start,trinket_collector_barristans_head_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_collector_barristans_head_02,ActorDataEffects
performer_effects,add_1_block_melee_skills,
element_end
element_start,trinket_hwy_rat_skull_03,Buff
m_DurationType,infinite,
element_end
element_start,trinket_hwy_rat_skull_03,ActorDataEffects
target_effects,debuff_stun_res_rat_skull,
element_end
element_start,trinket_pd_storage_room_key_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_pd_storage_room_key_01,ActorDataEffects
target_effects,add_1_block_pd_ounce_of_prevention,
element_end
element_start,trinket_pd_storage_room_key_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_pd_storage_room_key_02,ActorDataEffects
target_effects,hot_heal_small_pd_emboldening_vapours,
element_end
element_start,trinket_ves_smoldering_firewood_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_ves_smoldering_firewood_02,ActorDataEffects
target_effects,skill_dot_small_burn_ves_smoldering_firewood,
element_end
element_start,trinket_flg_searing_scripture_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_flg_searing_scripture_02,ActorDataEffects
target_effects,steal_1_negative_token_flg_endure,steal_1_combo_token_flg_endure,
element_end
element_start,trinket_flg_emancipation_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_flg_emancipation_02,ActorDataEffects
target_effects,steal_1_positive_token_flg_punish,
element_end
element_start,trinket_lep_inevitable_end_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_lep_inevitable_end_01,ActorDataEffects
target_effects,remove_anti_block_debuff_inevitable_end,anti_block_debuff_e_inevitable_end,
element_end
element_start,trinket_hwy_cursed_coin_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_hwy_cursed_coin_02,ActorDataEffects
target_effects,steal_all_hots_hwy_highway_robbery,
element_end
element_start,trinket_curio_heart-shaped_padlock_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_curio_heart-shaped_padlock_02,ActorDataEffects
on_overstress_effects,add_2_random_pos_trinket_token_if_resolute,
element_end
element_start,add_2_random_pos_trinket_token_if_resolute,Effect
m_Chance,1,
m_TokenAddTag,pos_trinket_token,
m_TokenAddAmount,2,
all_conditions,condition_is_resolute,
element_end
element_start,trinket_curio_grim_mask_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_curio_grim_mask_01,ActorDataEffects
actor_effect_triggers,trinket_curio_grim_mask_01_aet,
element_end
element_start,trinket_curio_grim_mask_01_aet,ActorEffectTrigger
m_ActorEffectType,On_Crit_As_Performer_To_Performer,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,4,
effects,stress_heal_grim_mask,
element_end
element_start,stress_heal_grim_mask,Effect
m_Chance,0.33,
m_StressHeal,1,
all_conditions,torchlight_above_50,
element_end
element_start,trinket_curio_grim_mask_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_curio_grim_mask_02,ActorDataEffects
turn_end_friendly_team_effects,stress_damage_grim_mask,
element_end
element_start,trinket_curio_grim_mask_02_aet,ActorEffectTrigger
m_ActorEffectType,turn_end,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,4,
effects,stress_damage_grim_mask,
element_end
element_start,trinket_ves_profane_scroll_04,Buff
m_DurationType,infinite,
element_end
element_start,trinket_ves_profane_scroll_04,ActorDataEffects
actor_effect_triggers,trinket_ves_profane_scroll_04_aet,
element_end
element_start,trinket_ves_profane_scroll_04_aet,ActorEffectTrigger
m_ActorEffectType,performer,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,neighbor,
m_NeighborBackCount,1,
m_IncludeSourceActor,False,
m_ActorCount,1,
effects,add_guard_profane_scroll,
element_end
element_start,trinket_cave_sneakers_standard_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_cave_sneakers_standard_01,ActorDataEffects
actor_effect_triggers,combat_start_allies_behind_stealth,
element_end
element_start,combat_start_allies_behind_stealth,ActorEffectTrigger
m_ActorEffectType,combat_start,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,neighbor,
m_NeighborBackCount,3,
m_IncludeSourceActor,False,
m_ActorCount,3,
effects,add_1_stealth,
element_end
element_start,trinket_cave_sneakers_standard_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_cave_sneakers_standard_02,ActorDataEffects
combat_start_effects,add_1_taunt_33pct_flame_75orgreater,
element_end
element_start,trinket_cave_rousing_recorder_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_cave_rousing_recorder_01,ActorDataEffects
actor_effect_triggers,turn_start_random_friendly_pos_trinket_token_33pct,
element_end
element_start,turn_start_random_friendly_pos_trinket_token_33pct,ActorEffectTrigger
m_ActorEffectType,turn_start,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,1,
effects,add_1_random_pos_trinket_token_33pct,
element_end
element_start,trinket_city_hastening_history_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_city_hastening_history_01,ActorDataEffects
actor_effect_triggers,turn_end_ally_front_speed_token_33pct,
element_end
element_start,turn_end_ally_front_speed_token_33pct,ActorEffectTrigger
m_ActorEffectType,turn_end,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,neighbor,
m_NeighborFrontCount,1,
m_IncludeSourceActor,False,
m_ActorCount,1,
effects,add_1_speed_33pct,
element_end
element_start,trinket_maa_standard_of_the_ninth_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_maa_standard_of_the_ninth_01,ActorDataEffects
actor_effect_triggers,combat_start_allies_behind_block_plus,
element_end
element_start,combat_start_allies_behind_block_plus,ActorEffectTrigger
m_ActorEffectType,combat_start,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,add_1_block_plus,
element_end
element_start,trinket_jes_royal_summons_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_jes_royal_summons_02,ActorDataEffects
actor_effect_triggers,on_crit_allies_behind_1_positive_token,
element_end
element_start,on_crit_allies_behind_1_positive_token,ActorEffectTrigger
m_ActorEffectType,on_crit_as_performer_to_performer,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,neighbor,
m_NeighborBackCount,3,
m_IncludeSourceActor,False,
m_ActorCount,3,
effects,add_1_random_pos_trinket_token,
element_end
element_start,trinket_maa_undeserved_commendation_03,Buff
m_DurationType,infinite,
element_end
element_start,trinket_maa_undeserved_commendation_03,ActorDataEffects
actor_effect_triggers,on_miss_allies_behind_stress,
element_end
element_start,on_miss_allies_behind_stress,ActorEffectTrigger
m_ActorEffectType,on_miss_as_performer_to_performer,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,neighbor,
m_NeighborBackCount,3,
m_IncludeSourceActor,False,
m_ActorCount,3,
effects,stress_damage_1,
element_end
element_start,trinket_forest_boss_footmans_grog_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_forest_boss_footmans_grog_01,ActorDataEffects
actor_effect_triggers,turn_start_convert_vulnerable_to_block,
element_end
element_start,turn_start_convert_vulnerable_to_block,ActorEffectTrigger
m_ActorEffectType,turn_start,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,convert_all_vulnerable_to_block,
element_end
element_start,trinket_forest_boss_footmans_grog_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_forest_boss_footmans_grog_02,ActorDataEffects
actor_effect_triggers,turn_start_convert_weak_to_strength,
element_end
element_start,turn_start_convert_weak_to_strength,ActorEffectTrigger
m_ActorEffectType,turn_start,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,convert_all_weak_to_strength,
element_end
element_start,trinket_farm_boss_ghastly_gruel_03,Buff
m_DurationType,infinite,
element_end
element_start,trinket_farm_boss_ghastly_gruel_03,ActorDataEffects
actor_effect_triggers,round_end_each_friendly_heal_2_33pct,
element_end
element_start,round_end_each_friendly_heal_2_33pct,ActorEffectTrigger
m_ActorEffectType,round_end,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,4,
effects,heal_amount_2_33pct,
element_end
element_start,trinket_forest_insulating_insignia_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_forest_insulating_insignia_01,ActorDataEffects
actor_effect_triggers,turn_end_ally_front_block_token_33pct,
element_end
element_start,turn_end_ally_front_block_token_33pct,ActorEffectTrigger
m_ActorEffectType,turn_end,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,neighbor,
m_NeighborFrontCount,1,
m_IncludeSourceActor,False,
m_ActorCount,1,
effects,add_1_block_33pct,
element_end
element_start,trinket_forest_unwavering_standard_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_forest_unwavering_standard_01,ActorDataEffects
actor_effect_triggers,combat_start_allies_behind_block,
element_end
element_start,combat_start_allies_behind_block,ActorEffectTrigger
m_ActorEffectType,combat_start,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,neighbor,
m_NeighborBackCount,3,
m_IncludeSourceActor,False,
m_ActorCount,3,
effects,add_1_block,
element_end
element_start,trinket_curio_astroglass_flute_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_curio_astroglass_flute_01,ActorDataEffects
actor_effect_triggers,turn_start_random_friendly_stress_heal_70pct_dmg_30pct,
element_end
element_start,turn_start_random_friendly_stress_heal_70pct_dmg_30pct,ActorEffectTrigger
m_ActorEffectType,turn_start,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,1,
effects,stress_heal_1_70pct,stress_damage_1_30pct,
m_ApplyLimit,1,
element_end
element_start,trinket_curio_faceless_visage_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_curio_faceless_visage_01,ActorDataEffects
actor_effect_triggers,round_start_each_enemy_shuffle,
element_end
element_start,round_start_each_enemy_shuffle,ActorEffectTrigger
m_ActorEffectType,round_start,
m_ActorEffectTriggerTargetType,enemy_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,move_shuffle,
element_end
element_start,trinket_curio_faceless_visage_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_curio_faceless_visage_02,ActorDataEffects
actor_effect_triggers,combat_start_each_friendly_shuffle,
element_end
element_start,combat_start_each_friendly_shuffle,ActorEffectTrigger
m_ActorEffectType,round_start,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,move_shuffle_round_is_1,
element_end
element_start,move_shuffle_round_is_1,Effect
m_Chance,1,
m_Shuffle,True,
all_conditions,round_number_is_1,
element_end
element_start,trinket_curio_obsidian_dronepipe_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_curio_obsidian_dronepipe_01,ActorDataEffects
actor_effect_triggers,turn_start_random_enemy_stun_33pct,
element_end
element_start,turn_start_random_enemy_stun_33pct,ActorEffectTrigger
m_ActorEffectType,turn_start,
m_ActorEffectTriggerTargetType,enemy_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,1,
effects,add_1_stun_33pct,
element_end
element_start,trinket_curio_obsidian_dronepipe_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_curio_obsidian_dronepipe_02,ActorDataEffects
actor_effect_triggers,turn_start_random_friendly_stun_10pct,
element_end
element_start,turn_start_random_friendly_stun_10pct,ActorEffectTrigger
m_ActorEffectType,turn_start,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,1,
effects,add_1_stun_10pct,
element_end
element_start,trinket_general_thrilling_tablet_01,Condition
m_ConditionType,tag,
m_ConditionString,ally,
m_ConditionActorType,PARTY,
m_ConditionNumberType,MULTIPLE,
m_ConditionNumber,1,
m_IsInverse,True,
element_end
element_start,trinket_general_thrilling_tablet_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_general_thrilling_tablet_01,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,1,
element_end
element_start,trinket_general_thrilling_tablet_02,Condition
m_ConditionType,tag,
m_ConditionString,ally,
m_ConditionActorType,PARTY,
m_ConditionNumberType,MULTIPLE,
m_ConditionNumber,1,
m_IsInverse,True,
element_end
element_start,trinket_general_thrilling_tablet_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_general_thrilling_tablet_02,ActorDataStats
key_map,health_max,
multiply_stats,1,
element_end
element_start,trinket_occ_scalded_skull_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_occ_scalded_skull_02,ActorDataEffects
actor_effect_triggers,trinket_occ_scalded_skull_02_aet,
element_end
element_start,trinket_occ_scalded_skull_02_aet,ActorEffectTrigger
m_ActorEffectType,turn_start,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,neighbor,
m_NeighborBackCount,1,
m_NeighborFrontCount,1,
m_IncludeSourceActor,False,
m_ActorCount,2,
effects,add_1_pos_trinket_token_scalded_skull,
element_end
element_start,trinket_occ_scalded_skull_03,Buff
m_DurationType,infinite,
element_end
element_start,trinket_occ_scalded_skull_03,ActorDataEffects
actor_effect_triggers,turn_start_random_friendly_burn_33pct_if_unchecked,
element_end
element_start,turn_start_random_friendly_burn_33pct_if_unchecked,ActorEffectTrigger
m_ActorEffectType,turn_start,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,1,
effects,dot_very_small_burn_33pct_2_plus_unchecked_power,
element_end
element_start,trinket_occ_shamblers_eye_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_occ_shamblers_eye_02,ActorDataEffects
actor_effect_triggers,trinket_occ_shamblers_eye_02_aet,
element_end
element_start,trinket_occ_shamblers_eye_02_aet,ActorEffectTrigger
m_ActorEffectType,combat_stress_damage,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,enemy_team,
m_IncludeSourceActor,False,
m_ActorCount,1,
effects,add_1_combo_target_has_no_combo,
element_end
element_start,trinket_city_boss_charred_litany_03,Buff
m_DurationType,infinite,
element_end
element_start,trinket_city_boss_charred_litany_03,ActorDataEffects
actor_effect_triggers,on_burn_resist_stress_heal_2_as_target_to_target,
element_end
element_start,on_burn_resist_stress_heal_2_as_target_to_target,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,stress_heal_2_if_burn_resist,
element_end
element_start,trinket_coast_boss_sodden_sweater_03,Buff
m_DurationType,infinite,
element_end
element_start,trinket_coast_boss_sodden_sweater_03,ActorDataEffects
actor_effect_triggers,on_bleed_resist_heal_10pct_as_target_to_target,
element_end
element_start,on_bleed_resist_heal_10pct_as_target_to_target,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,heal_10pct_if_bleed_resist,
element_end
element_start,trinket_coast_boss_sodden_sweater_04,Buff
m_DurationType,infinite,
element_end
element_start,trinket_coast_boss_sodden_sweater_04,ActorDataEffects
actor_effect_triggers,on_move_resist_stress_heal_1_as_target_to_target,
element_end
element_start,on_move_resist_stress_heal_1_as_target_to_target,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,stress_heal_1_if_move_resist,
element_end
element_start,trinket_farm_boss_kitchen_knives_03,Buff
m_DurationType,infinite,
element_end
element_start,trinket_farm_boss_kitchen_knives_03,ActorDataEffects
actor_effect_triggers,on_blight_resist_extra_action_33pct_as_target_to_target,
element_end
element_start,on_blight_resist_extra_action_33pct_as_target_to_target,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,extra_action_20pct_if_blight_resist,
element_end
element_start,trinket_hoarder_fates_foreteller_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_hoarder_fates_foreteller_01,ActorDataEffects
actor_effect_triggers,on_dot_resist_heal_20pct_as_target_to_target,
element_end
element_start,on_dot_resist_heal_20pct_as_target_to_target,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,heal_20pct_if_bleed_resist,heal_20pct_if_blight_resist,heal_20pct_if_burn_resist,
element_end
element_start,trinket_hoarder_skeletons_sight_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_hoarder_skeletons_sight_01,ActorDataEffects
actor_effect_triggers,on_dot_resist_stress_heal_2_as_target_to_target,
element_end
element_start,on_dot_resist_stress_heal_2_as_target_to_target,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,stress_heal_2_if_bleed_resist,stress_heal_2_if_blight_resist,stress_heal_2_if_burn_resist,
element_end
element_start,trinket_hel_empty_stein_03,Buff
m_DurationType,infinite,
element_end
element_start,trinket_hel_empty_stein_03,ActorDataEffects
actor_effect_triggers,on_bleed_resist_weak_25pct_as_target_to_target,
element_end
element_start,on_bleed_resist_weak_25pct_as_target_to_target,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,weak_25pct_if_bleed_resist,
element_end
element_start,trinket_lep_a_simple_flower_01,Buff
m_DurationType,infinite,
element_end
element_start,trinket_lep_a_simple_flower_01,ActorDataEffects
actor_effect_triggers,on_move_resist_regen_2_as_target_to_target,
element_end
element_start,on_move_resist_regen_2_as_target_to_target,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,regen_2_if_move_resist,
element_end
element_start,trinket_lep_a_simple_flower_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_lep_a_simple_flower_02,ActorDataEffects
actor_effect_triggers,on_stun_resist_gain_block_plus_as_target_to_target,
element_end
element_start,on_stun_resist_gain_block_plus_as_target_to_target,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,block_plus_if_stun_resist,
element_end
element_start,trinket_cultist_hardened_heart_04,Buff
m_DurationType,infinite,
element_end
element_start,trinket_cultist_hardened_heart_04,ActorDataEffects
actor_effect_triggers,on_dot_resist_health_damage_2_as_target_to_target,
element_end
element_start,on_dot_resist_health_damage_2_as_target_to_target,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,health_damage_2_if_bleed_resist,health_damage_2_if_blight_resist,health_damage_2_if_burn_resist,
element_end
element_start,trinket_hoarder_inert_indicia_02,Buff
m_DurationType,infinite,
element_end
element_start,trinket_hoarder_inert_indicia_02,ActorDataEffects
actor_effect_triggers,on_stun_resist_gain_rand_pos_token_as_target_to_target,
element_end
element_start,on_stun_resist_gain_rand_pos_token_as_target_to_target,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,add_1_rand_pos_if_stun_resist,
element_end
element_start,trinket_hoarder_inert_indicia_03,Buff
m_DurationType,infinite,
m_IsVisible,False,
element_end
element_start,trinket_hoarder_inert_indicia_03,ActorDataEffects
actor_effect_triggers,on_daze_resist_gain_rand_pos_token_as_target_to_target,
element_end
element_start,on_daze_resist_gain_rand_pos_token_as_target_to_target,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,add_1_rand_pos_if_daze_resist,
element_end
element_start,heal_10pct_if_bleed_resist,Effect
m_Chance,1,
all_conditions,if_bleed_resist,
m_HealthHealPercent,0.1,
m_CritChance,0.05,
m_CritMultiplier,0.5,
element_end
element_start,heal_20pct_if_bleed_resist,Effect
m_Chance,1,
all_conditions,if_bleed_resist,
m_HealthHealPercent,0.2,
m_CritChance,0.05,
m_CritMultiplier,0.5,
element_end
element_start,stress_heal_1_if_bleed_resist,Effect
m_Chance,1,
all_conditions,if_bleed_resist,
m_StressHeal,1,
element_end
element_start,stress_heal_2_if_bleed_resist,Effect
m_Chance,1,
all_conditions,if_bleed_resist,
m_StressHeal,2,
element_end
element_start,health_damage_2_if_bleed_resist,Effect
m_Chance,1,
all_conditions,if_bleed_resist,
m_HealthDamageAmount,2,
element_end
element_start,weak_25pct_if_bleed_resist,Effect
m_Chance,0.25,
all_conditions,if_bleed_resist,
m_TokenAddId,weak,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,heal_20pct_if_blight_resist,Effect
m_Chance,1,
all_conditions,if_blight_resist,
m_HealthHealPercent,0.2,
m_CritChance,0.05,
m_CritMultiplier,0.5,
element_end
element_start,stress_heal_1_if_debuff_resist,Effect
m_Chance,1,
all_conditions,if_debuff_resist,
m_StressHeal,1,
element_end
element_start,stress_heal_1_if_blight_resist,Effect
m_Chance,1,
all_conditions,if_blight_resist,
m_StressHeal,1,
element_end
element_start,stress_heal_2_if_blight_resist,Effect
m_Chance,1,
all_conditions,if_blight_resist,
m_StressHeal,2,
element_end
element_start,health_damage_2_if_blight_resist,Effect
m_Chance,1,
all_conditions,if_blight_resist,
m_HealthDamageAmount,2,
element_end
element_start,extra_action_20pct_if_blight_resist,Effect
m_Chance,0.2,
all_conditions,if_blight_resist,
m_AddTurn,1,
element_end
element_start,heal_20pct_if_burn_resist,Effect
m_Chance,1,
all_conditions,if_burn_resist,
m_HealthHealPercent,0.2,
m_CritChance,0.05,
m_CritMultiplier,0.5,
element_end
element_start,stress_heal_1_if_burn_resist,Effect
m_Chance,1,
all_conditions,if_burn_resist,
m_StressHeal,1,
element_end
element_start,stress_heal_2_if_burn_resist,Effect
m_Chance,1,
all_conditions,if_burn_resist,
m_StressHeal,2,
element_end
element_start,health_damage_2_if_burn_resist,Effect
m_Chance,1,
all_conditions,if_burn_resist,
m_HealthDamageAmount,2,
element_end
element_start,regen_2_if_move_resist,Effect
m_Chance,1,
all_conditions,if_move_resist,
m_DotAddId,heal_hot_small,
m_DotAddAmount,1,
element_end
element_start,stress_heal_1_if_move_resist,Effect
m_Chance,1,
all_conditions,if_move_resist,
m_StressHeal,1,
element_end
element_start,block_plus_if_stun_resist,Effect
m_Chance,1,
all_conditions,if_stun_resist,
m_TokenAddId,block_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
